4.921875000000000000e-01,3.593750000000000000e-01,1.799999999999999951e-03,1.000000000000000021e-03
5.156250000000000000e-01,3.281250000000000000e-01,1.825000000000000016e-03,1.624999999999999925e-03
4.921875000000000000e-01,2.421875000000000000e-01,2.524999999999999901e-03,3.775000000000000144e-03
4.531250000000000000e-01,3.125000000000000000e-01,1.199999999999999895e-03,1.425000000000000051e-03
5.156250000000000000e-01,3.906250000000000000e-01,2.275000000000000112e-03,1.930000000000000118e-02
4.218750000000000000e-01,2.734375000000000000e-01,4.000000000000000083e-03,1.374999999999999920e-03
4.531250000000000000e-01,3.359375000000000000e-01,1.175000000000000046e-03,1.624999999999999925e-03
4.921875000000000000e-01,3.125000000000000000e-01,1.775000000000000102e-03,1.874999999999999931e-03
4.531250000000000000e-01,2.578125000000000000e-01,1.600000000000000077e-03,1.325000000000000006e-03
4.218750000000000000e-01,2.734375000000000000e-01,2.299999999999999961e-03,1.600000000000000077e-03
4.531250000000000000e-01,2.968750000000000000e-01,1.850000000000000082e-03,8.750000000000000182e-04
4.218750000000000000e-01,1.953125000000000000e-01,1.575000000000000011e-03,2.024999999999999890e-03
4.531250000000000000e-01,2.656250000000000000e-01,2.099999999999999870e-03,1.049999999999999935e-03
4.921875000000000000e-01,2.890625000000000000e-01,2.000000000000000042e-03,9.450000000000000067e-03
4.531250000000000000e-01,2.343750000000000000e-01,2.174999999999999850e-03,1.250000000000000026e-03
4.218750000000000000e-01,3.281250000000000000e-01,1.975000000000000193e-03,1.825000000000000016e-03
3.671875000000000000e-01,2.109375000000000000e-01,2.749999999999999840e-03,9.199999999999999845e-03
2.734375000000000000e-01,2.265625000000000000e-01,2.500000000000000052e-04,9.150000000000000147e-03
5.312500000000000000e-01,4.609375000000000000e-01,7.500000000000000156e-04,1.754999999999999963e-02
4.375000000000000000e-01,2.812500000000000000e-01,3.625000000000000184e-03,1.449999999999999900e-03
4.609375000000000000e-01,3.125000000000000000e-01,2.125000000000000153e-03,1.325000000000000006e-03
4.921875000000000000e-01,3.359375000000000000e-01,1.600000000000000077e-03,1.724999999999999971e-03
4.609375000000000000e-01,2.734375000000000000e-01,1.899999999999999996e-03,9.250000000000000409e-04
4.375000000000000000e-01,2.421875000000000000e-01,1.750000000000000036e-03,9.250000000000000409e-04
4.609375000000000000e-01,3.203125000000000000e-01,2.024999999999999890e-03,8.750000000000000182e-04
4.375000000000000000e-01,2.656250000000000000e-01,1.975000000000000193e-03,1.350000000000000071e-03
4.609375000000000000e-01,1.796875000000000000e-01,2.099999999999999870e-03,1.250000000000000026e-03
4.921875000000000000e-01,2.734375000000000000e-01,1.275000000000000092e-03,8.899999999999999925e-03
4.375000000000000000e-01,2.812500000000000000e-01,3.299999999999999982e-03,1.799999999999999951e-03
2.890625000000000000e-01,2.109375000000000000e-01,2.475000000000000203e-03,8.774999999999999814e-03
3.828125000000000000e-01,2.343750000000000000e-01,1.000000000000000048e-04,1.490000000000000005e-02
5.156250000000000000e-01,3.750000000000000000e-01,6.499999999999999702e-04,2.002500000000000113e-02
4.375000000000000000e-01,2.968750000000000000e-01,2.799999999999999972e-03,2.749999999999999840e-03
4.609375000000000000e-01,3.906250000000000000e-01,1.575000000000000011e-03,3.674999999999999881e-03
5.078125000000000000e-01,4.765625000000000000e-01,1.799999999999999951e-03,1.387500000000000018e-02
4.375000000000000000e-01,3.281250000000000000e-01,3.324999999999999831e-03,9.749999999999999552e-04
4.609375000000000000e-01,4.140625000000000000e-01,1.525000000000000097e-03,2.075000000000000022e-03
4.921875000000000000e-01,5.546875000000000000e-01,1.474999999999999966e-03,3.575000000000000053e-03
4.375000000000000000e-01,3.281250000000000000e-01,2.575000000000000032e-03,1.374999999999999920e-03
4.609375000000000000e-01,4.218750000000000000e-01,1.399999999999999986e-03,1.699999999999999905e-03
3.828125000000000000e-01,2.812500000000000000e-01,1.600000000000000077e-03,3.749999999999999861e-03
4.765625000000000000e-01,5.781250000000000000e-01,2.750000000000000166e-04,9.199999999999999845e-03
3.671875000000000000e-01,2.421875000000000000e-01,3.249999999999999851e-04,6.150000000000000085e-03
4.140625000000000000e-01,3.671875000000000000e-01,2.224999999999999981e-03,1.850000000000000082e-03
4.375000000000000000e-01,4.453125000000000000e-01,1.675000000000000057e-03,1.525000000000000097e-03
3.828125000000000000e-01,2.421875000000000000e-01,1.699999999999999905e-03,9.249999999999999542e-03
3.593750000000000000e-01,2.656250000000000000e-01,5.500000000000000331e-04,1.294999999999999971e-02
5.156250000000000000e-01,5.390625000000000000e-01,4.499999999999999877e-04,1.562500000000000000e-02
4.218750000000000000e-01,3.281250000000000000e-01,3.374999999999999962e-03,1.624999999999999925e-03
4.531250000000000000e-01,3.984375000000000000e-01,1.474999999999999966e-03,1.474999999999999966e-03
4.765625000000000000e-01,3.437500000000000000e-01,1.799999999999999951e-03,1.124999999999999915e-03
4.531250000000000000e-01,3.750000000000000000e-01,1.124999999999999915e-03,1.025000000000000086e-03
4.218750000000000000e-01,3.828125000000000000e-01,1.600000000000000077e-03,7.500000000000000156e-04
3.984375000000000000e-01,2.812500000000000000e-01,3.350000000000000113e-03,6.349999999999999742e-03
3.281250000000000000e-01,2.734375000000000000e-01,1.000000000000000048e-04,6.425000000000000155e-03
5.468750000000000000e-01,4.843750000000000000e-01,4.749999999999999990e-04,6.575000000000000115e-03
4.687500000000000000e-01,3.515625000000000000e-01,3.125000000000000173e-03,1.474999999999999966e-03
4.921875000000000000e-01,2.968750000000000000e-01,1.899999999999999996e-03,2.524999999999999901e-03
5.156250000000000000e-01,2.812500000000000000e-01,1.425000000000000051e-03,2.150000000000000001e-03
4.921875000000000000e-01,1.875000000000000000e-01,1.775000000000000102e-03,5.074999999999999650e-03
4.687500000000000000e-01,2.968750000000000000e-01,1.975000000000000193e-03,4.525000000000000376e-03
2.890625000000000000e-01,2.421875000000000000e-01,2.550000000000000183e-03,4.024999999999999932e-03
5.312500000000000000e-01,4.296875000000000000e-01,1.224999999999999960e-03,2.000000000000000042e-02
4.140625000000000000e-01,2.812500000000000000e-01,5.599999999999999943e-03,1.290000000000000001e-02
4.765625000000000000e-01,2.968750000000000000e-01,2.125000000000000153e-03,1.224999999999999960e-03
5.078125000000000000e-01,2.968750000000000000e-01,1.850000000000000082e-03,6.250000000000000347e-03
4.765625000000000000e-01,2.812500000000000000e-01,1.250000000000000026e-03,1.425000000000000051e-03
4.375000000000000000e-01,2.421875000000000000e-01,1.799999999999999951e-03,1.525000000000000097e-03
4.765625000000000000e-01,3.203125000000000000e-01,1.975000000000000193e-03,1.275000000000000092e-03
4.375000000000000000e-01,2.031250000000000000e-01,2.475000000000000203e-03,1.049999999999999935e-03
4.765625000000000000e-01,3.203125000000000000e-01,1.699999999999999905e-03,3.275000000000000133e-03
5.390625000000000000e-01,3.671875000000000000e-01,3.225000000000000002e-03,2.874999999999999951e-03
5.078125000000000000e-01,1.953125000000000000e-01,6.499999999999999702e-04,1.312499999999999951e-02
4.765625000000000000e-01,3.203125000000000000e-01,2.425000000000000072e-03,8.099999999999999561e-03
4.453125000000000000e-01,2.265625000000000000e-01,3.050000000000000194e-03,2.799999999999999972e-03
3.828125000000000000e-01,1.875000000000000000e-01,4.150000000000000043e-03,8.899999999999999925e-03
3.281250000000000000e-01,2.187500000000000000e-01,1.499999999999999869e-04,8.524999999999999592e-03
5.468750000000000000e-01,4.062500000000000000e-01,7.249999999999999500e-04,2.079999999999999905e-02
4.531250000000000000e-01,2.265625000000000000e-01,4.675000000000000336e-03,1.224999999999999960e-03
4.765625000000000000e-01,2.500000000000000000e-01,1.600000000000000077e-03,1.175000000000000046e-03
5.156250000000000000e-01,2.578125000000000000e-01,1.850000000000000082e-03,2.700000000000000143e-03
4.765625000000000000e-01,2.734375000000000000e-01,1.624999999999999925e-03,9.749999999999999552e-04
4.531250000000000000e-01,2.500000000000000000e-01,1.750000000000000036e-03,1.149999999999999981e-03
4.765625000000000000e-01,3.046875000000000000e-01,2.125000000000000153e-03,8.499999999999999526e-04
4.531250000000000000e-01,3.046875000000000000e-01,1.750000000000000036e-03,1.299999999999999940e-03
4.765625000000000000e-01,2.031250000000000000e-01,2.200000000000000133e-03,1.425000000000000051e-03
5.156250000000000000e-01,3.046875000000000000e-01,1.675000000000000057e-03,8.649999999999999703e-03
4.765625000000000000e-01,2.656250000000000000e-01,1.949999999999999910e-03,6.275000000000000196e-03
4.531250000000000000e-01,3.281250000000000000e-01,1.624999999999999925e-03,2.174999999999999850e-03
3.828125000000000000e-01,2.500000000000000000e-01,2.200000000000000133e-03,8.500000000000000611e-03
3.281250000000000000e-01,2.265625000000000000e-01,2.000000000000000096e-04,8.250000000000000389e-03
5.468750000000000000e-01,5.000000000000000000e-01,5.000000000000000104e-04,7.400000000000000328e-03
4.531250000000000000e-01,2.734375000000000000e-01,3.125000000000000173e-03,1.350000000000000071e-03
4.765625000000000000e-01,4.062500000000000000e-01,1.500000000000000031e-03,1.449999999999999900e-03
5.156250000000000000e-01,4.062500000000000000e-01,1.649999999999999991e-03,6.825000000000000337e-03
4.765625000000000000e-01,3.593750000000000000e-01,1.675000000000000057e-03,1.975000000000000193e-03
4.531250000000000000e-01,4.218750000000000000e-01,1.675000000000000057e-03,1.474999999999999966e-03
3.281250000000000000e-01,3.203125000000000000e-01,1.874999999999999931e-03,5.250000000000000326e-03
5.468750000000000000e-01,5.859375000000000000e-01,4.000000000000000192e-04,6.725000000000000075e-03
3.828125000000000000e-01,3.046875000000000000e-01,1.000000000000000048e-04,2.949999999999999931e-03
4.531250000000000000e-01,3.593750000000000000e-01,2.475000000000000203e-03,2.000000000000000042e-03
4.765625000000000000e-01,3.984375000000000000e-01,2.024999999999999890e-03,1.224999999999999960e-03
5.156250000000000000e-01,4.062500000000000000e-01,1.575000000000000011e-03,1.027499999999999941e-02
4.765625000000000000e-01,3.750000000000000000e-01,1.675000000000000057e-03,1.199999999999999895e-03
4.531250000000000000e-01,3.593750000000000000e-01,1.724999999999999971e-03,4.425000000000000114e-03
3.984375000000000000e-01,3.437500000000000000e-01,3.075000000000000042e-03,2.054999999999999882e-02
3.046875000000000000e-01,2.812500000000000000e-01,1.250000000000000026e-04,1.687500000000000111e-02
5.468750000000000000e-01,5.078125000000000000e-01,1.399999999999999986e-03,1.735000000000000084e-02
4.531250000000000000e-01,2.734375000000000000e-01,3.474999999999999790e-03,2.275000000000000112e-03
4.921875000000000000e-01,3.671875000000000000e-01,2.374999999999999941e-03,1.175000000000000046e-03
5.156250000000000000e-01,3.750000000000000000e-01,1.825000000000000016e-03,1.775000000000000102e-03
4.921875000000000000e-01,3.281250000000000000e-01,1.899999999999999996e-03,8.000000000000000383e-04
4.531250000000000000e-01,2.500000000000000000e-01,1.575000000000000011e-03,9.250000000000000409e-04
4.921875000000000000e-01,3.515625000000000000e-01,1.575000000000000011e-03,8.249999999999999955e-04
4.531250000000000000e-01,1.953125000000000000e-01,2.550000000000000183e-03,1.399999999999999986e-03
4.921875000000000000e-01,2.968750000000000000e-01,1.000000000000000021e-03,8.249999999999999955e-04
5.156250000000000000e-01,3.828125000000000000e-01,1.575000000000000011e-03,1.649999999999999991e-03
4.921875000000000000e-01,2.890625000000000000e-01,2.200000000000000133e-03,4.425000000000000114e-03
4.531250000000000000e-01,3.203125000000000000e-01,1.775000000000000102e-03,1.000000000000000021e-03
5.156250000000000000e-01,4.765625000000000000e-01,2.524999999999999901e-03,8.449999999999999178e-03
4.218750000000000000e-01,3.125000000000000000e-01,3.350000000000000113e-03,9.250000000000000409e-04
4.531250000000000000e-01,3.593750000000000000e-01,1.325000000000000006e-03,1.750000000000000036e-03
4.921875000000000000e-01,4.140625000000000000e-01,1.449999999999999900e-03,7.150000000000000105e-03
4.218750000000000000e-01,3.750000000000000000e-01,3.075000000000000042e-03,1.075000000000000001e-03
3.593750000000000000e-01,3.515625000000000000e-01,2.524999999999999901e-03,9.700000000000000289e-03
2.656250000000000000e-01,2.734375000000000000e-01,4.249999999999999763e-04,1.014999999999999930e-02
5.078125000000000000e-01,5.546875000000000000e-01,0.000000000000000000e+00,7.000000000000000146e-03
4.140625000000000000e-01,3.828125000000000000e-01,2.599999999999999881e-03,3.225000000000000002e-03
4.531250000000000000e-01,4.218750000000000000e-01,1.874999999999999931e-03,1.500000000000000031e-03
4.843750000000000000e-01,5.000000000000000000e-01,1.449999999999999900e-03,2.700000000000000143e-03
4.531250000000000000e-01,3.828125000000000000e-01,1.825000000000000016e-03,5.324999999999999872e-03
4.140625000000000000e-01,5.078125000000000000e-01,1.949999999999999910e-03,1.649999999999999991e-03
3.671875000000000000e-01,3.515625000000000000e-01,2.024999999999999890e-03,6.425000000000000155e-03
2.734375000000000000e-01,3.671875000000000000e-01,5.000000000000000240e-05,8.125000000000000278e-03
4.921875000000000000e-01,5.468750000000000000e-01,2.999999999999999737e-04,5.825000000000000316e-03
3.984375000000000000e-01,4.531250000000000000e-01,3.000000000000000062e-03,1.525000000000000097e-03
4.218750000000000000e-01,4.531250000000000000e-01,1.549999999999999946e-03,9.749999999999999552e-04
4.609375000000000000e-01,5.234375000000000000e-01,1.224999999999999960e-03,2.399999999999999790e-03
4.218750000000000000e-01,4.062500000000000000e-01,2.174999999999999850e-03,6.999999999999999929e-04
3.984375000000000000e-01,3.750000000000000000e-01,1.350000000000000071e-03,7.249999999999999500e-04
2.500000000000000000e-01,3.359375000000000000e-01,2.299999999999999961e-03,4.924999999999999691e-03
5.312500000000000000e-01,5.078125000000000000e-01,3.750000000000000078e-04,5.799999999999999600e-03
3.437500000000000000e-01,2.578125000000000000e-01,2.500000000000000120e-05,6.199999999999999782e-03
4.375000000000000000e-01,3.828125000000000000e-01,3.225000000000000002e-03,1.275000000000000092e-03
4.609375000000000000e-01,3.750000000000000000e-01,1.624999999999999925e-03,1.399999999999999986e-03
4.921875000000000000e-01,3.750000000000000000e-01,1.825000000000000016e-03,2.724999999999999992e-03
4.609375000000000000e-01,2.968750000000000000e-01,1.500000000000000031e-03,3.324999999999999831e-03
4.375000000000000000e-01,3.203125000000000000e-01,1.675000000000000057e-03,2.775000000000000123e-03
5.156250000000000000e-01,4.531250000000000000e-01,2.324999999999999810e-03,1.017500000000000002e-02
3.828125000000000000e-01,2.109375000000000000e-01,5.000000000000000240e-05,1.820000000000000090e-02
2.890625000000000000e-01,2.734375000000000000e-01,5.000000000000000240e-05,2.992500000000000021e-02
4.609375000000000000e-01,3.359375000000000000e-01,3.225000000000000002e-03,2.500000000000000052e-03
4.375000000000000000e-01,3.593750000000000000e-01,1.399999999999999986e-03,2.374999999999999941e-03
5.078125000000000000e-01,4.843750000000000000e-01,1.724999999999999971e-03,7.074999999999999692e-03
4.609375000000000000e-01,3.515625000000000000e-01,3.125000000000000173e-03,2.374999999999999941e-03
4.375000000000000000e-01,3.437500000000000000e-01,1.724999999999999971e-03,1.600000000000000077e-03
4.921875000000000000e-01,4.453125000000000000e-01,1.525000000000000097e-03,6.624999999999999813e-03
4.609375000000000000e-01,3.750000000000000000e-01,2.524999999999999901e-03,2.599999999999999881e-03
4.375000000000000000e-01,3.281250000000000000e-01,1.449999999999999900e-03,1.600000000000000077e-03
5.078125000000000000e-01,4.375000000000000000e-01,2.275000000000000112e-03,3.674999999999999881e-03
4.609375000000000000e-01,3.203125000000000000e-01,2.550000000000000183e-03,9.250000000000000409e-04
4.375000000000000000e-01,2.500000000000000000e-01,1.575000000000000011e-03,8.249999999999999955e-04
3.828125000000000000e-01,1.796875000000000000e-01,3.550000000000000204e-03,3.542499999999999816e-02
3.281250000000000000e-01,2.421875000000000000e-01,5.000000000000000240e-05,3.565000000000000113e-02
5.312500000000000000e-01,4.140625000000000000e-01,2.500000000000000120e-05,1.895000000000000157e-02
4.609375000000000000e-01,2.812500000000000000e-01,4.449999999999999963e-03,2.899999999999999800e-03
4.765625000000000000e-01,3.203125000000000000e-01,1.899999999999999996e-03,1.250000000000000026e-03
5.078125000000000000e-01,2.578125000000000000e-01,2.024999999999999890e-03,4.649999999999999620e-03
4.765625000000000000e-01,3.203125000000000000e-01,1.699999999999999905e-03,1.000000000000000021e-03
4.609375000000000000e-01,3.359375000000000000e-01,1.474999999999999966e-03,1.925000000000000062e-03
4.765625000000000000e-01,2.968750000000000000e-01,2.425000000000000072e-03,8.999999999999999754e-04
4.609375000000000000e-01,2.109375000000000000e-01,1.325000000000000006e-03,2.249999999999999830e-03
4.765625000000000000e-01,2.656250000000000000e-01,2.174999999999999850e-03,9.250000000000000409e-04
5.078125000000000000e-01,3.046875000000000000e-01,1.699999999999999905e-03,1.624999999999999925e-03
4.765625000000000000e-01,2.031250000000000000e-01,2.700000000000000143e-03,1.325000000000000006e-03
4.609375000000000000e-01,2.812500000000000000e-01,1.624999999999999925e-03,1.100000000000000066e-03
5.156250000000000000e-01,3.828125000000000000e-01,2.874999999999999951e-03,3.097499999999999906e-02
4.218750000000000000e-01,2.812500000000000000e-01,4.074999999999999629e-03,1.575000000000000011e-03
4.531250000000000000e-01,2.500000000000000000e-01,1.474999999999999966e-03,1.299999999999999940e-03
4.765625000000000000e-01,2.578125000000000000e-01,2.224999999999999981e-03,1.449999999999999900e-03
4.531250000000000000e-01,2.500000000000000000e-01,9.250000000000000409e-04,1.399999999999999986e-03
4.218750000000000000e-01,2.421875000000000000e-01,2.174999999999999850e-03,1.575000000000000011e-03
4.531250000000000000e-01,3.125000000000000000e-01,1.925000000000000062e-03,1.299999999999999940e-03
4.218750000000000000e-01,1.484375000000000000e-01,1.899999999999999996e-03,3.425000000000000093e-03
4.531250000000000000e-01,2.734375000000000000e-01,2.075000000000000022e-03,1.100000000000000066e-03
4.765625000000000000e-01,2.500000000000000000e-01,2.299999999999999961e-03,1.649999999999999991e-03
4.218750000000000000e-01,2.500000000000000000e-01,4.000000000000000083e-03,1.750000000000000036e-03
4.140625000000000000e-01,2.734375000000000000e-01,4.825000000000000296e-03,1.494999999999999975e-02
3.828125000000000000e-01,2.265625000000000000e-01,2.999999999999999737e-04,2.787500000000000047e-02
5.312500000000000000e-01,4.453125000000000000e-01,5.000000000000000240e-05,2.019999999999999921e-02
4.375000000000000000e-01,1.718750000000000000e-01,4.675000000000000336e-03,2.075000000000000022e-03
4.765625000000000000e-01,3.046875000000000000e-01,1.474999999999999966e-03,1.600000000000000077e-03
5.078125000000000000e-01,2.656250000000000000e-01,2.299999999999999961e-03,1.775000000000000102e-03
4.765625000000000000e-01,2.578125000000000000e-01,8.999999999999999754e-04,1.425000000000000051e-03
4.375000000000000000e-01,3.203125000000000000e-01,2.050000000000000173e-03,1.224999999999999960e-03
4.765625000000000000e-01,3.750000000000000000e-01,1.899999999999999996e-03,9.250000000000000409e-04
4.375000000000000000e-01,3.750000000000000000e-01,1.675000000000000057e-03,2.374999999999999941e-03
4.765625000000000000e-01,4.765625000000000000e-01,1.549999999999999946e-03,1.675000000000000057e-03
5.078125000000000000e-01,4.687500000000000000e-01,1.975000000000000193e-03,1.025000000000000043e-02
4.765625000000000000e-01,3.828125000000000000e-01,1.374999999999999920e-03,1.874999999999999931e-03
4.375000000000000000e-01,4.062500000000000000e-01,1.699999999999999905e-03,1.049999999999999935e-03
4.296875000000000000e-01,3.203125000000000000e-01,2.224999999999999981e-03,1.044999999999999922e-02
3.984375000000000000e-01,3.515625000000000000e-01,1.000000000000000048e-04,1.175000000000000003e-02
3.593750000000000000e-01,2.968750000000000000e-01,7.499999999999999343e-05,1.250000000000000069e-02
5.468750000000000000e-01,5.703125000000000000e-01,1.049999999999999935e-03,1.870000000000000134e-02
4.765625000000000000e-01,3.593750000000000000e-01,3.749999999999999861e-03,1.425000000000000051e-03
4.921875000000000000e-01,4.140625000000000000e-01,1.350000000000000071e-03,1.149999999999999981e-03
5.234375000000000000e-01,4.375000000000000000e-01,1.949999999999999910e-03,2.050000000000000173e-03
4.921875000000000000e-01,3.671875000000000000e-01,1.775000000000000102e-03,1.025000000000000086e-03
4.765625000000000000e-01,4.218750000000000000e-01,1.474999999999999966e-03,1.049999999999999935e-03
4.921875000000000000e-01,3.828125000000000000e-01,2.000000000000000042e-03,9.749999999999999552e-04
4.765625000000000000e-01,3.906250000000000000e-01,1.449999999999999900e-03,3.500000000000000073e-03
4.921875000000000000e-01,3.671875000000000000e-01,1.899999999999999996e-03,1.325000000000000006e-03
5.234375000000000000e-01,4.296875000000000000e-01,1.699999999999999905e-03,1.107499999999999978e-02
4.921875000000000000e-01,3.281250000000000000e-01,1.975000000000000193e-03,9.324999999999999956e-03
4.765625000000000000e-01,3.359375000000000000e-01,1.975000000000000193e-03,4.774999999999999731e-03
4.375000000000000000e-01,2.421875000000000000e-01,3.150000000000000022e-03,3.690000000000000224e-02
3.984375000000000000e-01,2.734375000000000000e-01,1.000000000000000048e-04,3.710000000000000103e-02
3.437500000000000000e-01,1.328125000000000000e-01,4.749999999999999990e-04,3.647500000000000048e-02
5.703125000000000000e-01,5.000000000000000000e-01,1.350000000000000071e-03,8.500000000000000611e-03
4.921875000000000000e-01,3.750000000000000000e-01,5.224999999999999610e-03,1.575000000000000011e-03
5.312500000000000000e-01,3.125000000000000000e-01,2.700000000000000143e-03,7.774999999999999793e-03
4.921875000000000000e-01,2.265625000000000000e-01,1.124999999999999915e-03,1.025000000000000086e-03
4.765625000000000000e-01,3.359375000000000000e-01,1.825000000000000016e-03,1.100000000000000066e-03
4.921875000000000000e-01,2.421875000000000000e-01,2.449999999999999921e-03,8.000000000000000383e-04
4.765625000000000000e-01,3.203125000000000000e-01,1.425000000000000051e-03,1.025000000000000086e-03
4.921875000000000000e-01,3.046875000000000000e-01,1.724999999999999971e-03,1.025000000000000086e-03
5.546875000000000000e-01,4.609375000000000000e-01,1.575000000000000011e-03,3.425000000000000093e-03
5.312500000000000000e-01,2.890625000000000000e-01,5.500000000000000331e-04,9.199999999999999845e-03
4.921875000000000000e-01,2.187500000000000000e-01,2.275000000000000112e-03,6.250000000000000347e-03
4.765625000000000000e-01,3.203125000000000000e-01,1.575000000000000011e-03,1.175000000000000046e-03
5.546875000000000000e-01,3.906250000000000000e-01,3.150000000000000022e-03,2.002500000000000113e-02
4.609375000000000000e-01,2.734375000000000000e-01,3.500000000000000073e-03,1.850000000000000082e-03
4.921875000000000000e-01,2.500000000000000000e-01,1.850000000000000082e-03,1.000000000000000021e-03
5.312500000000000000e-01,2.656250000000000000e-01,2.174999999999999850e-03,2.775000000000000123e-03
4.921875000000000000e-01,2.109375000000000000e-01,1.975000000000000193e-03,8.750000000000000182e-04
4.609375000000000000e-01,2.968750000000000000e-01,1.175000000000000046e-03,1.374999999999999920e-03
4.921875000000000000e-01,2.812500000000000000e-01,1.874999999999999931e-03,1.075000000000000001e-03
4.609375000000000000e-01,1.640625000000000000e-01,2.425000000000000072e-03,1.850000000000000082e-03
4.921875000000000000e-01,2.734375000000000000e-01,1.399999999999999986e-03,1.100000000000000066e-03
5.312500000000000000e-01,3.046875000000000000e-01,2.125000000000000153e-03,1.094999999999999966e-02
4.921875000000000000e-01,2.734375000000000000e-01,1.825000000000000016e-03,4.799999999999999580e-03
4.609375000000000000e-01,1.953125000000000000e-01,2.200000000000000133e-03,4.150000000000000043e-03
4.375000000000000000e-01,2.656250000000000000e-01,3.524999999999999922e-03,1.750000000000000167e-02
4.062500000000000000e-01,2.734375000000000000e-01,2.249999999999999938e-04,2.670000000000000151e-02
5.546875000000000000e-01,4.609375000000000000e-01,2.500000000000000120e-05,1.957499999999999865e-02
4.609375000000000000e-01,2.421875000000000000e-01,3.700000000000000164e-03,1.799999999999999951e-03
5.000000000000000000e-01,3.046875000000000000e-01,1.949999999999999910e-03,9.749999999999999552e-04
5.312500000000000000e-01,3.515625000000000000e-01,1.649999999999999991e-03,1.699999999999999905e-03
5.000000000000000000e-01,3.125000000000000000e-01,1.850000000000000082e-03,8.499999999999999526e-04
4.609375000000000000e-01,2.812500000000000000e-01,1.775000000000000102e-03,1.275000000000000092e-03
